
Sync-Point 0, Time: 0, Systemstep: 0, Nsync-grv:      60000, Nsync-hyd:          0
Sync-Point 2092, Time: 2.67847, Systemstep: 0.000732422, Nsync-grv:        560, Nsync-hyd:          0

Sync-Point 2093, Time: 2.6792, Systemstep: 0.000732422, Nsync-grv:      14136, Nsync-hyd:          0

Sync-Point 2094, Time: 2.67993, Systemstep: 0.000732422, Nsync-grv:        535, Nsync-hyd:          0

Sync-Point 2095, Time: 2.68066, Systemstep: 0.000732422, Nsync-grv:      28886, Nsync-hyd:          0

Sync-Point 2096, Time: 2.6814, Systemstep: 0.000732422, Nsync-grv:        521, Nsync-hyd:          0

Sync-Point 2097, Time: 2.68213, Systemstep: 0.000732422, Nsync-grv:      14065, Nsync-hyd:          0

Sync-Point 2098, Time: 2.68286, Systemstep: 0.000732422, Nsync-grv:        480, Nsync-hyd:          0

Sync-Point 2099, Time: 2.68359, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2100, Time: 2.68433, Systemstep: 0.000732422, Nsync-grv:        474, Nsync-hyd:          0

Sync-Point 2101, Time: 2.68506, Systemstep: 0.000732422, Nsync-grv:      14037, Nsync-hyd:          0

Sync-Point 2102, Time: 2.68579, Systemstep: 0.000732422, Nsync-grv:        467, Nsync-hyd:          0

Sync-Point 2103, Time: 2.68652, Systemstep: 0.000732422, Nsync-grv:      28737, Nsync-hyd:          0

Sync-Point 2104, Time: 2.68726, Systemstep: 0.000732422, Nsync-grv:        480, Nsync-hyd:          0

Sync-Point 2105, Time: 2.68799, Systemstep: 0.000732422, Nsync-grv:      14024, Nsync-hyd:          0

Sync-Point 2106, Time: 2.68872, Systemstep: 0.000732422, Nsync-grv:        488, Nsync-hyd:          0

Sync-Point 2107, Time: 2.68945, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2108, Time: 2.69019, Systemstep: 0.000732422, Nsync-grv:        485, Nsync-hyd:          0

Sync-Point 2109, Time: 2.69092, Systemstep: 0.000732422, Nsync-grv:      13985, Nsync-hyd:          0

Sync-Point 2110, Time: 2.69165, Systemstep: 0.000732422, Nsync-grv:        491, Nsync-hyd:          0

Sync-Point 2111, Time: 2.69238, Systemstep: 0.000732422, Nsync-grv:      28645, Nsync-hyd:          0

Sync-Point 2112, Time: 2.69312, Systemstep: 0.000732422, Nsync-grv:        514, Nsync-hyd:          0

Sync-Point 2113, Time: 2.69385, Systemstep: 0.000732422, Nsync-grv:      13975, Nsync-hyd:          0

Sync-Point 2114, Time: 2.69458, Systemstep: 0.000732422, Nsync-grv:        533, Nsync-hyd:          0

Sync-Point 2115, Time: 2.69531, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2116, Time: 2.69604, Systemstep: 0.000732422, Nsync-grv:        558, Nsync-hyd:          0

Sync-Point 2117, Time: 2.69678, Systemstep: 0.000732422, Nsync-grv:      13989, Nsync-hyd:          0

Sync-Point 2118, Time: 2.69751, Systemstep: 0.000732422, Nsync-grv:        597, Nsync-hyd:          0

Sync-Point 2119, Time: 2.69824, Systemstep: 0.000732422, Nsync-grv:      28556, Nsync-hyd:          0

Sync-Point 2120, Time: 2.69897, Systemstep: 0.000732422, Nsync-grv:        625, Nsync-hyd:          0

Sync-Point 2121, Time: 2.69971, Systemstep: 0.000732422, Nsync-grv:      13968, Nsync-hyd:          0

Sync-Point 2122, Time: 2.70044, Systemstep: 0.000732422, Nsync-grv:        657, Nsync-hyd:          0

Sync-Point 2123, Time: 2.70117, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2124, Time: 2.7019, Systemstep: 0.000732422, Nsync-grv:        701, Nsync-hyd:          0

Sync-Point 2125, Time: 2.70264, Systemstep: 0.000732422, Nsync-grv:      13960, Nsync-hyd:          0

Sync-Point 2126, Time: 2.70337, Systemstep: 0.000732422, Nsync-grv:        752, Nsync-hyd:          0

Sync-Point 2127, Time: 2.7041, Systemstep: 0.000732422, Nsync-grv:      28512, Nsync-hyd:          0

Sync-Point 2128, Time: 2.70483, Systemstep: 0.000732422, Nsync-grv:        757, Nsync-hyd:          0

Sync-Point 2129, Time: 2.70557, Systemstep: 0.000732422, Nsync-grv:      13938, Nsync-hyd:          0

Sync-Point 2130, Time: 2.7063, Systemstep: 0.000732422, Nsync-grv:        800, Nsync-hyd:          0

Sync-Point 2131, Time: 2.70703, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2132, Time: 2.70776, Systemstep: 0.000732422, Nsync-grv:        812, Nsync-hyd:          0

Sync-Point 2133, Time: 2.7085, Systemstep: 0.000732422, Nsync-grv:      13928, Nsync-hyd:          0

Sync-Point 2134, Time: 2.70923, Systemstep: 0.000732422, Nsync-grv:        809, Nsync-hyd:          0

Sync-Point 2135, Time: 2.70996, Systemstep: 0.000732422, Nsync-grv:      28451, Nsync-hyd:          0

Sync-Point 2136, Time: 2.71069, Systemstep: 0.000732422, Nsync-grv:        811, Nsync-hyd:          0

Sync-Point 2137, Time: 2.71143, Systemstep: 0.000732422, Nsync-grv:      13945, Nsync-hyd:          0

Sync-Point 2138, Time: 2.71216, Systemstep: 0.000732422, Nsync-grv:        814, Nsync-hyd:          0

Sync-Point 2139, Time: 2.71289, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2140, Time: 2.71362, Systemstep: 0.000732422, Nsync-grv:        820, Nsync-hyd:          0

Sync-Point 2141, Time: 2.71436, Systemstep: 0.000732422, Nsync-grv:      13975, Nsync-hyd:          0

Sync-Point 2142, Time: 2.71509, Systemstep: 0.000732422, Nsync-grv:        794, Nsync-hyd:          0

Sync-Point 2143, Time: 2.71582, Systemstep: 0.000732422, Nsync-grv:      28372, Nsync-hyd:          0

Sync-Point 2144, Time: 2.71655, Systemstep: 0.000732422, Nsync-grv:        802, Nsync-hyd:          0

Sync-Point 2145, Time: 2.71729, Systemstep: 0.000732422, Nsync-grv:      14006, Nsync-hyd:          0

Sync-Point 2146, Time: 2.71802, Systemstep: 0.000732422, Nsync-grv:        805, Nsync-hyd:          0

Sync-Point 2147, Time: 2.71875, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2148, Time: 2.71948, Systemstep: 0.000732422, Nsync-grv:        814, Nsync-hyd:          0

Sync-Point 2149, Time: 2.72021, Systemstep: 0.000732422, Nsync-grv:      14014, Nsync-hyd:          0

Sync-Point 2150, Time: 2.72095, Systemstep: 0.000732422, Nsync-grv:        812, Nsync-hyd:          0

Sync-Point 2151, Time: 2.72168, Systemstep: 0.000732422, Nsync-grv:      28302, Nsync-hyd:          0

Sync-Point 2152, Time: 2.72241, Systemstep: 0.000732422, Nsync-grv:        787, Nsync-hyd:          0

Sync-Point 2153, Time: 2.72314, Systemstep: 0.000732422, Nsync-grv:      14015, Nsync-hyd:          0

Sync-Point 2154, Time: 2.72388, Systemstep: 0.000732422, Nsync-grv:        779, Nsync-hyd:          0

Sync-Point 2155, Time: 2.72461, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2156, Time: 2.72534, Systemstep: 0.000732422, Nsync-grv:        775, Nsync-hyd:          0

Sync-Point 2157, Time: 2.72607, Systemstep: 0.000732422, Nsync-grv:      14053, Nsync-hyd:          0

Sync-Point 2158, Time: 2.72681, Systemstep: 0.000732422, Nsync-grv:        778, Nsync-hyd:          0

Sync-Point 2159, Time: 2.72754, Systemstep: 0.000732422, Nsync-grv:      28250, Nsync-hyd:          0

Sync-Point 2160, Time: 2.72827, Systemstep: 0.000732422, Nsync-grv:        787, Nsync-hyd:          0

Sync-Point 2161, Time: 2.729, Systemstep: 0.000732422, Nsync-grv:      14073, Nsync-hyd:          0

Sync-Point 2162, Time: 2.72974, Systemstep: 0.000732422, Nsync-grv:        802, Nsync-hyd:          0

Sync-Point 2163, Time: 2.73047, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2164, Time: 2.7312, Systemstep: 0.000732422, Nsync-grv:        790, Nsync-hyd:          0

Sync-Point 2165, Time: 2.73193, Systemstep: 0.000732422, Nsync-grv:      14076, Nsync-hyd:          0

Sync-Point 2166, Time: 2.73267, Systemstep: 0.000732422, Nsync-grv:        797, Nsync-hyd:          0

Sync-Point 2167, Time: 2.7334, Systemstep: 0.000732422, Nsync-grv:      28196, Nsync-hyd:          0

Sync-Point 2168, Time: 2.73413, Systemstep: 0.000732422, Nsync-grv:        814, Nsync-hyd:          0

Sync-Point 2169, Time: 2.73486, Systemstep: 0.000732422, Nsync-grv:      14065, Nsync-hyd:          0

Sync-Point 2170, Time: 2.7356, Systemstep: 0.000732422, Nsync-grv:        831, Nsync-hyd:          0

Sync-Point 2171, Time: 2.73633, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2172, Time: 2.73706, Systemstep: 0.000732422, Nsync-grv:        851, Nsync-hyd:          0

Sync-Point 2173, Time: 2.73779, Systemstep: 0.000732422, Nsync-grv:      14053, Nsync-hyd:          0

Sync-Point 2174, Time: 2.73853, Systemstep: 0.000732422, Nsync-grv:        855, Nsync-hyd:          0

Sync-Point 2175, Time: 2.73926, Systemstep: 0.000732422, Nsync-grv:      28153, Nsync-hyd:          0

Sync-Point 2176, Time: 2.73999, Systemstep: 0.000732422, Nsync-grv:        888, Nsync-hyd:          0

Sync-Point 2177, Time: 2.74072, Systemstep: 0.000732422, Nsync-grv:      14047, Nsync-hyd:          0

Sync-Point 2178, Time: 2.74146, Systemstep: 0.000732422, Nsync-grv:        918, Nsync-hyd:          0

Sync-Point 2179, Time: 2.74219, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2180, Time: 2.74292, Systemstep: 0.000732422, Nsync-grv:        949, Nsync-hyd:          0

Sync-Point 2181, Time: 2.74365, Systemstep: 0.000732422, Nsync-grv:      14038, Nsync-hyd:          0

Sync-Point 2182, Time: 2.74438, Systemstep: 0.000732422, Nsync-grv:        989, Nsync-hyd:          0

Sync-Point 2183, Time: 2.74512, Systemstep: 0.000732422, Nsync-grv:      28083, Nsync-hyd:          0

Sync-Point 2184, Time: 2.74585, Systemstep: 0.000732422, Nsync-grv:       1020, Nsync-hyd:          0

Sync-Point 2185, Time: 2.74658, Systemstep: 0.000732422, Nsync-grv:      14044, Nsync-hyd:          0

Sync-Point 2186, Time: 2.74731, Systemstep: 0.000732422, Nsync-grv:       1055, Nsync-hyd:          0

Sync-Point 2187, Time: 2.74805, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2188, Time: 2.74878, Systemstep: 0.000732422, Nsync-grv:       1089, Nsync-hyd:          0

Sync-Point 2189, Time: 2.74951, Systemstep: 0.000732422, Nsync-grv:      14063, Nsync-hyd:          0

Sync-Point 2190, Time: 2.75024, Systemstep: 0.000732422, Nsync-grv:       1114, Nsync-hyd:          0

Sync-Point 2191, Time: 2.75098, Systemstep: 0.000732422, Nsync-grv:      28033, Nsync-hyd:          0

Sync-Point 2192, Time: 2.75171, Systemstep: 0.000732422, Nsync-grv:       1142, Nsync-hyd:          0

Sync-Point 2193, Time: 2.75244, Systemstep: 0.000732422, Nsync-grv:      14046, Nsync-hyd:          0

Sync-Point 2194, Time: 2.75317, Systemstep: 0.000732422, Nsync-grv:       1151, Nsync-hyd:          0

Sync-Point 2195, Time: 2.75391, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2196, Time: 2.75464, Systemstep: 0.000732422, Nsync-grv:       1171, Nsync-hyd:          0

Sync-Point 2197, Time: 2.75537, Systemstep: 0.000732422, Nsync-grv:      14059, Nsync-hyd:          0

Sync-Point 2198, Time: 2.7561, Systemstep: 0.000732422, Nsync-grv:       1175, Nsync-hyd:          0

Sync-Point 2199, Time: 2.75684, Systemstep: 0.000732422, Nsync-grv:      27966, Nsync-hyd:          0

Sync-Point 2200, Time: 2.75757, Systemstep: 0.000732422, Nsync-grv:       1184, Nsync-hyd:          0

Sync-Point 2201, Time: 2.7583, Systemstep: 0.000732422, Nsync-grv:      14074, Nsync-hyd:          0

Sync-Point 2202, Time: 2.75903, Systemstep: 0.000732422, Nsync-grv:       1194, Nsync-hyd:          0

Sync-Point 2203, Time: 2.75977, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2204, Time: 2.7605, Systemstep: 0.000732422, Nsync-grv:       1200, Nsync-hyd:          0

Sync-Point 2205, Time: 2.76123, Systemstep: 0.000732422, Nsync-grv:      14084, Nsync-hyd:          0

Sync-Point 2206, Time: 2.76196, Systemstep: 0.000732422, Nsync-grv:       1214, Nsync-hyd:          0

Sync-Point 2207, Time: 2.7627, Systemstep: 0.000732422, Nsync-grv:      27935, Nsync-hyd:          0

Sync-Point 2208, Time: 2.76343, Systemstep: 0.000732422, Nsync-grv:       1206, Nsync-hyd:          0

Sync-Point 2209, Time: 2.76416, Systemstep: 0.000732422, Nsync-grv:      14105, Nsync-hyd:          0

Sync-Point 2210, Time: 2.76489, Systemstep: 0.000732422, Nsync-grv:       1190, Nsync-hyd:          0

Sync-Point 2211, Time: 2.76562, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2212, Time: 2.76636, Systemstep: 0.000732422, Nsync-grv:       1196, Nsync-hyd:          0

Sync-Point 2213, Time: 2.76709, Systemstep: 0.000732422, Nsync-grv:      14115, Nsync-hyd:          0

Sync-Point 2214, Time: 2.76782, Systemstep: 0.000732422, Nsync-grv:       1197, Nsync-hyd:          0

Sync-Point 2215, Time: 2.76855, Systemstep: 0.000732422, Nsync-grv:      27871, Nsync-hyd:          0

Sync-Point 2216, Time: 2.76929, Systemstep: 0.000732422, Nsync-grv:       1192, Nsync-hyd:          0

Sync-Point 2217, Time: 2.77002, Systemstep: 0.000732422, Nsync-grv:      14173, Nsync-hyd:          0

Sync-Point 2218, Time: 2.77075, Systemstep: 0.000732422, Nsync-grv:       1185, Nsync-hyd:          0

Sync-Point 2219, Time: 2.77148, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2220, Time: 2.77222, Systemstep: 0.000732422, Nsync-grv:       1152, Nsync-hyd:          0

Sync-Point 2221, Time: 2.77295, Systemstep: 0.000732422, Nsync-grv:      14196, Nsync-hyd:          0

Sync-Point 2222, Time: 2.77368, Systemstep: 0.000732422, Nsync-grv:       1160, Nsync-hyd:          0

Sync-Point 2223, Time: 2.77441, Systemstep: 0.000732422, Nsync-grv:      27810, Nsync-hyd:          0

Sync-Point 2224, Time: 2.77515, Systemstep: 0.000732422, Nsync-grv:       1132, Nsync-hyd:          0

Sync-Point 2225, Time: 2.77588, Systemstep: 0.000732422, Nsync-grv:      14204, Nsync-hyd:          0

Sync-Point 2226, Time: 2.77661, Systemstep: 0.000732422, Nsync-grv:       1126, Nsync-hyd:          0

Sync-Point 2227, Time: 2.77734, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2228, Time: 2.77808, Systemstep: 0.000732422, Nsync-grv:       1128, Nsync-hyd:          0

Sync-Point 2229, Time: 2.77881, Systemstep: 0.000732422, Nsync-grv:      14223, Nsync-hyd:          0

Sync-Point 2230, Time: 2.77954, Systemstep: 0.000732422, Nsync-grv:       1123, Nsync-hyd:          0

Sync-Point 2231, Time: 2.78027, Systemstep: 0.000732422, Nsync-grv:      27770, Nsync-hyd:          0

Sync-Point 2232, Time: 2.78101, Systemstep: 0.000732422, Nsync-grv:       1115, Nsync-hyd:          0

Sync-Point 2233, Time: 2.78174, Systemstep: 0.000732422, Nsync-grv:      14253, Nsync-hyd:          0

Sync-Point 2234, Time: 2.78247, Systemstep: 0.000732422, Nsync-grv:       1086, Nsync-hyd:          0

Sync-Point 2235, Time: 2.7832, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2236, Time: 2.78394, Systemstep: 0.000732422, Nsync-grv:       1064, Nsync-hyd:          0

Sync-Point 2237, Time: 2.78467, Systemstep: 0.000732422, Nsync-grv:      14305, Nsync-hyd:          0

Sync-Point 2238, Time: 2.7854, Systemstep: 0.000732422, Nsync-grv:       1063, Nsync-hyd:          0

Sync-Point 2239, Time: 2.78613, Systemstep: 0.000732422, Nsync-grv:      27735, Nsync-hyd:          0

Sync-Point 2240, Time: 2.78687, Systemstep: 0.000732422, Nsync-grv:       1045, Nsync-hyd:          0

Sync-Point 2241, Time: 2.7876, Systemstep: 0.000732422, Nsync-grv:      14378, Nsync-hyd:          0

Sync-Point 2242, Time: 2.78833, Systemstep: 0.000732422, Nsync-grv:       1043, Nsync-hyd:          0

Sync-Point 2243, Time: 2.78906, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2244, Time: 2.78979, Systemstep: 0.000732422, Nsync-grv:       1030, Nsync-hyd:          0

Sync-Point 2245, Time: 2.79053, Systemstep: 0.000732422, Nsync-grv:      14421, Nsync-hyd:          0

Sync-Point 2246, Time: 2.79126, Systemstep: 0.000732422, Nsync-grv:       1010, Nsync-hyd:          0

Sync-Point 2247, Time: 2.79199, Systemstep: 0.000732422, Nsync-grv:      27691, Nsync-hyd:          0

Sync-Point 2248, Time: 2.79272, Systemstep: 0.000732422, Nsync-grv:        990, Nsync-hyd:          0

Sync-Point 2249, Time: 2.79346, Systemstep: 0.000732422, Nsync-grv:      14439, Nsync-hyd:          0

Sync-Point 2250, Time: 2.79419, Systemstep: 0.000732422, Nsync-grv:        970, Nsync-hyd:          0

Sync-Point 2251, Time: 2.79492, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2252, Time: 2.79565, Systemstep: 0.000732422, Nsync-grv:        959, Nsync-hyd:          0

Sync-Point 2253, Time: 2.79639, Systemstep: 0.000732422, Nsync-grv:      14442, Nsync-hyd:          0

Sync-Point 2254, Time: 2.79712, Systemstep: 0.000732422, Nsync-grv:        974, Nsync-hyd:          0

Sync-Point 2255, Time: 2.79785, Systemstep: 0.000732422, Nsync-grv:      27659, Nsync-hyd:          0

Sync-Point 2256, Time: 2.79858, Systemstep: 0.000732422, Nsync-grv:        936, Nsync-hyd:          0

Sync-Point 2257, Time: 2.79932, Systemstep: 0.000732422, Nsync-grv:      14479, Nsync-hyd:          0

Sync-Point 2258, Time: 2.80005, Systemstep: 0.000732422, Nsync-grv:        945, Nsync-hyd:          0

Sync-Point 2259, Time: 2.80078, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2260, Time: 2.80151, Systemstep: 0.000732422, Nsync-grv:        944, Nsync-hyd:          0

Sync-Point 2261, Time: 2.80225, Systemstep: 0.000732422, Nsync-grv:      14506, Nsync-hyd:          0

Sync-Point 2262, Time: 2.80298, Systemstep: 0.000732422, Nsync-grv:        952, Nsync-hyd:          0

Sync-Point 2263, Time: 2.80371, Systemstep: 0.000732422, Nsync-grv:      27633, Nsync-hyd:          0

Sync-Point 2264, Time: 2.80444, Systemstep: 0.000732422, Nsync-grv:        982, Nsync-hyd:          0

Sync-Point 2265, Time: 2.80518, Systemstep: 0.000732422, Nsync-grv:      14528, Nsync-hyd:          0

Sync-Point 2266, Time: 2.80591, Systemstep: 0.000732422, Nsync-grv:        984, Nsync-hyd:          0

Sync-Point 2267, Time: 2.80664, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2268, Time: 2.80737, Systemstep: 0.000732422, Nsync-grv:       1011, Nsync-hyd:          0

Sync-Point 2269, Time: 2.80811, Systemstep: 0.000732422, Nsync-grv:      14555, Nsync-hyd:          0

Sync-Point 2270, Time: 2.80884, Systemstep: 0.000732422, Nsync-grv:       1050, Nsync-hyd:          0

Sync-Point 2271, Time: 2.80957, Systemstep: 0.000732422, Nsync-grv:      27596, Nsync-hyd:          0

Sync-Point 2272, Time: 2.8103, Systemstep: 0.000732422, Nsync-grv:       1114, Nsync-hyd:          0

Sync-Point 2273, Time: 2.81104, Systemstep: 0.000732422, Nsync-grv:      14542, Nsync-hyd:          0

Sync-Point 2274, Time: 2.81177, Systemstep: 0.000732422, Nsync-grv:       1155, Nsync-hyd:          0

Sync-Point 2275, Time: 2.8125, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2276, Time: 2.81323, Systemstep: 0.000732422, Nsync-grv:       1208, Nsync-hyd:          0

Sync-Point 2277, Time: 2.81396, Systemstep: 0.000732422, Nsync-grv:      14536, Nsync-hyd:          0

Sync-Point 2278, Time: 2.8147, Systemstep: 0.000732422, Nsync-grv:       1270, Nsync-hyd:          0

Sync-Point 2279, Time: 2.81543, Systemstep: 0.000732422, Nsync-grv:      27548, Nsync-hyd:          0

Sync-Point 2280, Time: 2.81616, Systemstep: 0.000732422, Nsync-grv:       1312, Nsync-hyd:          0

Sync-Point 2281, Time: 2.81689, Systemstep: 0.000732422, Nsync-grv:      14520, Nsync-hyd:          0

Sync-Point 2282, Time: 2.81763, Systemstep: 0.000732422, Nsync-grv:       1342, Nsync-hyd:          0

Sync-Point 2283, Time: 2.81836, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 2284, Time: 2.81909, Systemstep: 0.000732422, Nsync-grv:       1332, Nsync-hyd:          0

Sync-Point 2285, Time: 2.81982, Systemstep: 0.000732422, Nsync-grv:      14522, Nsync-hyd:          0
