
Step(*): 0, t: 0, dt: 0, highest active timebin: 0  (lowest active: 0, highest occupied: 0)
Step: 2260, t: 2.80151, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2261, t: 2.80225, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2262, t: 2.80298, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2263, t: 2.80371, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2264, t: 2.80444, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2265, t: 2.80518, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2266, t: 2.80591, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2267, t: 2.80664, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2268, t: 2.80737, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2269, t: 2.80811, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2270, t: 2.80884, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2271, t: 2.80957, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2272, t: 2.8103, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2273, t: 2.81104, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2274, t: 2.81177, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2275, t: 2.8125, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2276, t: 2.81323, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2277, t: 2.81396, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2278, t: 2.8147, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2279, t: 2.81543, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2280, t: 2.81616, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2281, t: 2.81689, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2282, t: 2.81763, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2283, t: 2.81836, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2284, t: 2.81909, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2285, t: 2.81982, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2286, t: 2.82056, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2287, t: 2.82129, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2288, t: 2.82202, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2289, t: 2.82275, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2290, t: 2.82349, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2291, t: 2.82422, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2292, t: 2.82495, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2293, t: 2.82568, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2294, t: 2.82642, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2295, t: 2.82715, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2296, t: 2.82788, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2297, t: 2.82861, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2298, t: 2.82935, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2299, t: 2.83008, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2300, t: 2.83081, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2301, t: 2.83154, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2302, t: 2.83228, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2303, t: 2.83301, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2304, t: 2.83374, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2305, t: 2.83447, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2306, t: 2.83521, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2307, t: 2.83594, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2308, t: 2.83667, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2309, t: 2.8374, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2310, t: 2.83813, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2311, t: 2.83887, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2312, t: 2.8396, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2313, t: 2.84033, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2314, t: 2.84106, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2315, t: 2.8418, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2316, t: 2.84253, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2317, t: 2.84326, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2318, t: 2.84399, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2319, t: 2.84473, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2320, t: 2.84546, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2321, t: 2.84619, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2322, t: 2.84692, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2323, t: 2.84766, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2324, t: 2.84839, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2325, t: 2.84912, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2326, t: 2.84985, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2327, t: 2.85059, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2328, t: 2.85132, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2329, t: 2.85205, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2330, t: 2.85278, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2331, t: 2.85352, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2332, t: 2.85425, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2333, t: 2.85498, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2334, t: 2.85571, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2335, t: 2.85645, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2336, t: 2.85718, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2337, t: 2.85791, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2338, t: 2.85864, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2339, t: 2.85938, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2340, t: 2.86011, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2341, t: 2.86084, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2342, t: 2.86157, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2343, t: 2.8623, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2344, t: 2.86304, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2345, t: 2.86377, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2346, t: 2.8645, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2347, t: 2.86523, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2348, t: 2.86597, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2349, t: 2.8667, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2350, t: 2.86743, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2351, t: 2.86816, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2352, t: 2.8689, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2353, t: 2.86963, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2354, t: 2.87036, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2355, t: 2.87109, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2356, t: 2.87183, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2357, t: 2.87256, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2358, t: 2.87329, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2359, t: 2.87402, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2360, t: 2.87476, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2361, t: 2.87549, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2362, t: 2.87622, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2363, t: 2.87695, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2364, t: 2.87769, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2365, t: 2.87842, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2366, t: 2.87915, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2367, t: 2.87988, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2368, t: 2.88062, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2369, t: 2.88135, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2370, t: 2.88208, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2371, t: 2.88281, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2372, t: 2.88354, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2373, t: 2.88428, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2374, t: 2.88501, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2375, t: 2.88574, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2376, t: 2.88647, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2377, t: 2.88721, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2378, t: 2.88794, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2379, t: 2.88867, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2380, t: 2.8894, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2381, t: 2.89014, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2382, t: 2.89087, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2383, t: 2.8916, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2384, t: 2.89233, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2385, t: 2.89307, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2386, t: 2.8938, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2387, t: 2.89453, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2388, t: 2.89526, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2389, t: 2.896, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2390, t: 2.89673, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2391, t: 2.89746, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2392, t: 2.89819, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2393, t: 2.89893, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2394, t: 2.89966, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2395, t: 2.90039, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2396, t: 2.90112, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2397, t: 2.90186, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2398, t: 2.90259, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2399, t: 2.90332, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2400, t: 2.90405, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2401, t: 2.90479, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2402, t: 2.90552, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2403, t: 2.90625, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2404, t: 2.90698, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2405, t: 2.90771, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2406, t: 2.90845, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2407, t: 2.90918, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2408, t: 2.90991, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)
