STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
1060, 1.41943, 1, 18, 0.502784, 974.953225, 100.000000, 0.460743, 929.942366, 95.383280, 0.019723, 21.128244, 2.167103, 0.017190, 18.474306, 1.894892, 0.001796, 2.063223, 0.211623, 0.000733, 0.586553, 0.060162, 0.440993, 908.779397, 93.212615, 0.440704, 908.157308, 93.148808, 0.000002, 0.002650, 0.000272, 0.000003, 0.004678, 0.000480, 0.000284, 0.614761, 0.063055, 0.000004, 0.005343, 0.000548, 0.000004, 0.004124, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026580, 26.747840, 2.743500, 0.009283, 7.554169, 0.774824, 0.004107, 6.644037, 0.681472, 0.000614, 0.694351, 0.071219, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009731, 0.001118, 2.277820, 0.233634, 0.000000, 0.000000, 0.000000, 0.000331, 0.988297, 0.101369, 
1061, 1.4209, 1, 19, 1.004600, 975.957825, 100.000000, 0.960708, 930.903074, 95.383535, 0.019125, 21.147368, 2.166832, 0.016790, 18.491096, 1.894661, 0.001782, 2.065006, 0.211588, 0.000548, 0.587101, 0.060156, 0.941554, 909.720951, 93.213142, 0.941096, 909.098403, 93.149353, 0.000002, 0.002653, 0.000272, 0.000002, 0.004680, 0.000480, 0.000453, 0.615215, 0.063037, 0.000005, 0.005348, 0.000548, 0.000004, 0.004128, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027144, 26.774984, 2.743457, 0.007543, 7.561712, 0.774799, 0.006295, 6.650332, 0.681416, 0.000589, 0.694941, 0.071206, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009721, 0.001423, 2.279243, 0.233539, 0.000000, 0.000000, 0.000000, 0.000888, 0.989186, 0.101355, 
1062, 1.42236, 1, 18, 0.516539, 976.474364, 100.000000, 0.453983, 931.357057, 95.379571, 0.019272, 21.166640, 2.167660, 0.016751, 18.507847, 1.895375, 0.001973, 2.066979, 0.211678, 0.000536, 0.587637, 0.060179, 0.434683, 910.155634, 93.208349, 0.434497, 909.532900, 93.144575, 0.000002, 0.002655, 0.000272, 0.000002, 0.004682, 0.000479, 0.000182, 0.615397, 0.063022, 0.000004, 0.005353, 0.000548, 0.000004, 0.004132, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026917, 26.801901, 2.744762, 0.007041, 7.568753, 0.775110, 0.004282, 6.654614, 0.681494, 0.000601, 0.695541, 0.071230, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009716, 0.023395, 2.302638, 0.235811, 0.000000, 0.000000, 0.000000, 0.000313, 0.989499, 0.101334, 
1063, 1.42383, 1, 20, 1.762426, 978.236791, 100.000000, 1.718417, 933.075474, 95.383396, 0.017867, 21.184507, 2.165581, 0.015649, 18.523496, 1.893560, 0.001680, 2.068659, 0.211468, 0.000536, 0.588172, 0.060126, 1.700520, 911.856154, 93.214257, 1.699661, 911.232562, 93.150510, 0.000002, 0.002657, 0.000272, 0.000002, 0.004684, 0.000479, 0.000854, 0.616251, 0.062996, 0.000006, 0.005359, 0.000548, 0.000003, 0.004136, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024326, 26.826227, 2.742304, 0.006691, 7.575444, 0.774398, 0.009833, 6.664447, 0.681271, 0.000603, 0.696144, 0.071163, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009699, 0.001041, 2.303679, 0.235493, 0.000000, 0.000000, 0.000000, 0.001507, 0.991006, 0.101305, 
1064, 1.42529, 1, 18, 0.489712, 978.726502, 100.000000, 0.448972, 933.524446, 95.381544, 0.018675, 21.203181, 2.166405, 0.016408, 18.539905, 1.894289, 0.001726, 2.070385, 0.211539, 0.000537, 0.588710, 0.060151, 0.430270, 912.286424, 93.211579, 0.430075, 911.662637, 93.147844, 0.000003, 0.002660, 0.000272, 0.000003, 0.004687, 0.000479, 0.000190, 0.616440, 0.062984, 0.000004, 0.005363, 0.000548, 0.000011, 0.004146, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027171, 26.853398, 2.743708, 0.007142, 7.582585, 0.774740, 0.004135, 6.668581, 0.681353, 0.000608, 0.696753, 0.071190, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009694, 0.001304, 2.304982, 0.235508, 0.000000, 0.000000, 0.000000, 0.000365, 0.991371, 0.101292, 
1065, 1.42676, 1, 19, 0.972664, 979.699166, 100.000000, 0.931054, 934.455500, 95.381882, 0.018693, 21.221875, 2.166162, 0.016355, 18.556259, 1.894077, 0.001809, 2.072194, 0.211513, 0.000527, 0.589237, 0.060145, 0.912333, 913.198757, 93.212160, 0.911875, 912.574512, 93.148442, 0.000002, 0.002662, 0.000272, 0.000002, 0.004689, 0.000479, 0.000454, 0.616894, 0.062968, 0.000005, 0.005368, 0.000548, 0.000003, 0.004149, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025876, 26.879274, 2.743625, 0.006688, 7.589273, 0.774653, 0.006400, 6.674981, 0.681330, 0.000604, 0.697357, 0.071181, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009684, 0.001147, 2.306129, 0.235392, 0.000000, 0.000000, 0.000000, 0.000886, 0.992257, 0.101282, 
1066, 1.42822, 1, 18, 0.484505, 980.183671, 100.000000, 0.443984, 934.899483, 95.380030, 0.018198, 21.240073, 2.166948, 0.015976, 18.572235, 1.894771, 0.001698, 2.073892, 0.211582, 0.000522, 0.589758, 0.060168, 0.425758, 913.624516, 93.209522, 0.425560, 913.000072, 93.145815, 0.000002, 0.002665, 0.000272, 0.000002, 0.004691, 0.000479, 0.000194, 0.617088, 0.062956, 0.000004, 0.005372, 0.000548, 0.000004, 0.004153, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025990, 26.905264, 2.744921, 0.007184, 7.596457, 0.775003, 0.004863, 6.679844, 0.681489, 0.000822, 0.698179, 0.071229, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009679, 0.001313, 2.307442, 0.235409, 0.000000, 0.000000, 0.000000, 0.000343, 0.992600, 0.101267, 
1067, 1.42969, 1, 20, 1.678471, 981.862143, 100.000000, 1.632643, 936.532126, 95.383261, 0.019446, 21.259519, 2.165224, 0.017208, 18.589443, 1.893284, 0.001704, 2.075595, 0.211394, 0.000532, 0.590290, 0.060119, 1.613154, 915.237670, 93.214478, 1.612291, 914.612362, 93.150792, 0.000003, 0.002668, 0.000272, 0.000002, 0.004693, 0.000478, 0.000859, 0.617947, 0.062936, 0.000005, 0.005377, 0.000548, 0.000004, 0.004157, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026234, 26.931498, 2.742900, 0.006820, 7.603277, 0.774373, 0.009453, 6.689297, 0.681287, 0.000597, 0.698776, 0.071168, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009663, 0.001101, 2.308543, 0.235119, 0.000000, 0.000000, 0.000000, 0.001614, 0.994214, 0.101258, 
1068, 1.43115, 1, 18, 0.487220, 982.349362, 100.000000, 0.446752, 936.978878, 95.381431, 0.018350, 21.277869, 2.166019, 0.016010, 18.605453, 1.893975, 0.001682, 2.077277, 0.211460, 0.000654, 0.590945, 0.060156, 0.428375, 915.666044, 93.211853, 0.428110, 915.040472, 93.148172, 0.000002, 0.002670, 0.000272, 0.000002, 0.004695, 0.000478, 0.000260, 0.618207, 0.062931, 0.000004, 0.005382, 0.000548, 0.000004, 0.004160, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026261, 26.957759, 2.744213, 0.007468, 7.610745, 0.774749, 0.004571, 6.693868, 0.681414, 0.000692, 0.699468, 0.071204, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009658, 0.001133, 2.309676, 0.235118, 0.000000, 0.000000, 0.000000, 0.000336, 0.994550, 0.101242, 
1069, 1.43262, 1, 19, 0.968558, 983.317921, 100.000000, 0.925645, 937.904522, 95.381616, 0.019768, 21.297637, 2.165895, 0.017351, 18.622804, 1.893874, 0.001702, 2.078979, 0.211425, 0.000711, 0.591656, 0.060169, 0.905848, 916.571892, 93.212162, 0.905209, 915.945681, 93.148478, 0.000003, 0.002673, 0.000272, 0.000002, 0.004697, 0.000478, 0.000634, 0.618841, 0.062934, 0.000005, 0.005387, 0.000548, 0.000004, 0.004164, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025946, 26.983705, 2.744149, 0.007302, 7.618047, 0.774729, 0.006814, 6.700682, 0.681436, 0.000633, 0.700101, 0.071198, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009649, 0.001441, 2.311117, 0.235033, 0.000000, 0.000000, 0.000000, 0.000768, 0.995318, 0.101220, 
1070, 1.43408, 1, 18, 0.482148, 983.800068, 100.000000, 0.444445, 938.348967, 95.380047, 0.017838, 21.315475, 2.166647, 0.015621, 18.638426, 1.894534, 0.001684, 2.080663, 0.211492, 0.000529, 0.592185, 0.060194, 0.426575, 916.998467, 93.209840, 0.426333, 916.372015, 93.146163, 0.000002, 0.002675, 0.000272, 0.000009, 0.004706, 0.000478, 0.000230, 0.619071, 0.062927, 0.000005, 0.005391, 0.000548, 0.000004, 0.004168, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024885, 27.008590, 2.745333, 0.006349, 7.624397, 0.774995, 0.004306, 6.704988, 0.681540, 0.000647, 0.700748, 0.071229, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009644, 0.001135, 2.312252, 0.235033, 0.000000, 0.000000, 0.000000, 0.000372, 0.995691, 0.101209, 
1071, 1.43555, 1, 20, 1.669635, 985.469703, 100.000000, 1.623714, 939.972681, 95.383214, 0.019407, 21.334881, 2.164945, 0.017177, 18.655602, 1.893067, 0.001693, 2.082356, 0.211306, 0.000532, 0.592717, 0.060146, 1.604274, 918.602741, 93.214712, 1.603410, 917.975425, 93.151055, 0.000002, 0.002677, 0.000272, 0.000002, 0.004708, 0.000478, 0.000860, 0.619931, 0.062907, 0.000005, 0.005396, 0.000548, 0.000003, 0.004171, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026165, 27.034756, 2.743337, 0.006772, 7.631169, 0.774369, 0.009394, 6.714382, 0.681338, 0.000596, 0.701344, 0.071169, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009628, 0.001163, 2.313414, 0.234752, 0.000000, 0.000000, 0.000000, 0.001822, 0.997513, 0.101222, 
1072, 1.43701, 1, 18, 0.478575, 985.948279, 100.000000, 0.438499, 940.411180, 95.381391, 0.018169, 21.353050, 2.165737, 0.015874, 18.671476, 1.893758, 0.001763, 2.084120, 0.211382, 0.000528, 0.593245, 0.060170, 0.420301, 919.023042, 93.212095, 0.420101, 918.395526, 93.148449, 0.000002, 0.002679, 0.000272, 0.000002, 0.004710, 0.000478, 0.000196, 0.620127, 0.062896, 0.000004, 0.005400, 0.000548, 0.000004, 0.004175, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025929, 27.060685, 2.744635, 0.007013, 7.638181, 0.774704, 0.004613, 6.718995, 0.681475, 0.000780, 0.702124, 0.071213, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009623, 0.001394, 2.314808, 0.234780, 0.000000, 0.000000, 0.000000, 0.000341, 0.997854, 0.101208, 
1073, 1.43848, 1, 19, 1.107648, 987.055927, 100.000000, 1.067348, 941.478528, 95.382491, 0.019929, 21.372980, 2.165326, 0.016808, 18.688284, 1.893336, 0.002586, 2.086706, 0.211407, 0.000530, 0.593775, 0.060156, 1.047383, 920.070424, 93.213606, 1.046705, 919.442231, 93.149963, 0.000003, 0.002682, 0.000272, 0.000003, 0.004713, 0.000477, 0.000672, 0.620799, 0.062894, 0.000005, 0.005405, 0.000548, 0.000004, 0.004179, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024966, 27.085651, 2.744085, 0.006766, 7.644947, 0.774520, 0.006036, 6.725031, 0.681322, 0.000604, 0.702728, 0.071194, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009612, 0.001127, 2.315934, 0.234631, 0.000000, 0.000000, 0.000000, 0.000792, 0.998645, 0.101174, 
1074, 1.43994, 1, 18, 0.479311, 987.535238, 100.000000, 0.439556, 941.918084, 95.380706, 0.018538, 21.391517, 2.166152, 0.016203, 18.704488, 1.894058, 0.001789, 2.088495, 0.211486, 0.000542, 0.594317, 0.060182, 0.420990, 920.491415, 93.210994, 0.420797, 919.863028, 93.147363, 0.000003, 0.002684, 0.000272, 0.000002, 0.004715, 0.000477, 0.000188, 0.620987, 0.062883, 0.000004, 0.005409, 0.000548, 0.000004, 0.004182, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026602, 27.112253, 2.745447, 0.006816, 7.651763, 0.774834, 0.004255, 6.729286, 0.681422, 0.000611, 0.703339, 0.071222, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009607, 0.001095, 2.317029, 0.234627, 0.000000, 0.000000, 0.000000, 0.000369, 0.999014, 0.101162, 
1075, 1.44141, 1, 20, 1.590187, 989.125425, 100.000000, 1.546837, 943.464922, 95.383750, 0.018266, 21.409783, 2.164517, 0.015972, 18.720459, 1.892627, 0.001752, 2.090247, 0.211323, 0.000539, 0.594857, 0.060140, 1.528543, 922.019957, 93.215677, 1.527631, 921.390660, 93.152055, 0.000002, 0.002687, 0.000272, 0.000002, 0.004717, 0.000477, 0.000907, 0.621894, 0.062873, 0.000005, 0.005415, 0.000547, 0.000004, 0.004186, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024560, 27.136813, 2.743516, 0.006278, 7.658042, 0.774224, 0.009254, 6.738540, 0.681262, 0.000638, 0.703977, 0.071172, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009592, 0.001081, 2.318110, 0.234360, 0.000000, 0.000000, 0.000000, 0.001529, 1.000544, 0.101154, 
1076, 1.44287, 1, 18, 0.455009, 989.580434, 100.000000, 0.418017, 943.882938, 95.382134, 0.017037, 21.426820, 2.165243, 0.014821, 18.735281, 1.893255, 0.001681, 2.091928, 0.211395, 0.000532, 0.595389, 0.060166, 0.400953, 922.420910, 93.213334, 0.400768, 921.791427, 93.149722, 0.000003, 0.002689, 0.000272, 0.000002, 0.004719, 0.000477, 0.000180, 0.622074, 0.062862, 0.000004, 0.005419, 0.000548, 0.000004, 0.004190, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024381, 27.161195, 2.744718, 0.006560, 7.664602, 0.774530, 0.004038, 6.742578, 0.681357, 0.000595, 0.704572, 0.071199, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009588, 0.001119, 2.319229, 0.234365, 0.000000, 0.000000, 0.000000, 0.000291, 1.000834, 0.101137, 
1077, 1.44434, 1, 19, 0.895849, 990.476283, 100.000000, 0.856637, 944.739575, 95.382352, 0.017291, 21.444111, 2.165030, 0.015052, 18.750332, 1.893062, 0.001708, 2.093635, 0.211377, 0.000530, 0.595918, 0.060165, 0.839319, 923.260229, 93.213764, 0.838867, 922.630295, 93.150165, 0.000003, 0.002692, 0.000272, 0.000002, 0.004721, 0.000477, 0.000447, 0.622521, 0.062851, 0.000005, 0.005424, 0.000548, 0.000004, 0.004194, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024361, 27.185556, 2.744695, 0.006464, 7.671066, 0.774483, 0.006009, 6.748587, 0.681348, 0.000583, 0.705155, 0.071194, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009579, 0.001052, 2.320281, 0.234259, 0.000000, 0.000000, 0.000000, 0.000734, 1.001569, 0.101120, 
1078, 1.4458, 1, 18, 0.455111, 990.931394, 100.000000, 0.417770, 945.157345, 95.380705, 0.016979, 21.461090, 2.165749, 0.014780, 18.765112, 1.893684, 0.001667, 2.095302, 0.211448, 0.000530, 0.596449, 0.060191, 0.400763, 923.660992, 93.211397, 0.400574, 923.030869, 93.147808, 0.000003, 0.002695, 0.000272, 0.000003, 0.004724, 0.000477, 0.000183, 0.622705, 0.062840, 0.000004, 0.005428, 0.000548, 0.000004, 0.004197, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024467, 27.210023, 2.745904, 0.006800, 7.677865, 0.774813, 0.004067, 6.752654, 0.681445, 0.000587, 0.705743, 0.071220, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009575, 0.001125, 2.321407, 0.234265, 0.000000, 0.000000, 0.000000, 0.000288, 1.001856, 0.101102, 
1079, 1.44727, 1, 20, 1.563844, 992.495238, 100.000000, 1.521296, 946.678641, 95.383696, 0.017796, 21.478886, 2.164130, 0.015589, 18.780700, 1.892271, 0.001680, 2.096982, 0.211284, 0.000525, 0.596974, 0.060149, 1.503473, 925.164465, 93.216010, 1.502623, 924.533492, 93.152436, 0.000002, 0.002697, 0.000272, 0.000002, 0.004726, 0.000476, 0.000845, 0.623550, 0.062827, 0.000005, 0.005432, 0.000547, 0.000004, 0.004201, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024118, 27.234140, 2.744007, 0.006048, 7.683913, 0.774201, 0.009236, 6.761890, 0.681302, 0.000598, 0.706341, 0.071168, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009559, 0.001043, 2.322449, 0.234001, 0.000000, 0.000000, 0.000000, 0.001498, 1.003355, 0.101094, 
1080, 1.44873, 1, 18, 0.454318, 992.949556, 100.000000, 0.417767, 947.096408, 95.382127, 0.017071, 21.495957, 2.164859, 0.014853, 18.795554, 1.892901, 0.001686, 2.098667, 0.211357, 0.000529, 0.597503, 0.060175, 0.400669, 925.565133, 93.213711, 0.400483, 924.933975, 93.150147, 0.000003, 0.002700, 0.000272, 0.000002, 0.004728, 0.000476, 0.000180, 0.623730, 0.062816, 0.000004, 0.005437, 0.000548, 0.000004, 0.004204, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024326, 27.258466, 2.745201, 0.006165, 7.690078, 0.774468, 0.004073, 6.765962, 0.681400, 0.000589, 0.706930, 0.071195, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009555, 0.001102, 2.323551, 0.234005, 0.000000, 0.000000, 0.000000, 0.000288, 1.003643, 0.101077, 
1081, 1.4502, 1, 19, 0.926593, 993.876149, 100.000000, 0.886529, 947.982938, 95.382401, 0.017473, 21.513430, 2.164599, 0.015283, 18.810836, 1.892674, 0.001661, 2.100328, 0.211327, 0.000527, 0.598030, 0.060171, 0.869017, 926.434150, 93.214245, 0.868566, 925.802540, 93.150695, 0.000002, 0.002702, 0.000272, 0.000003, 0.004731, 0.000476, 0.000446, 0.624176, 0.062802, 0.000006, 0.005442, 0.000548, 0.000004, 0.004208, 0.000423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024293, 27.282759, 2.745086, 0.006487, 7.696564, 0.774399, 0.006461, 6.772423, 0.681415, 0.000590, 0.707520, 0.071188, 0.000000, 0.000000, 0.000000, 0.000000, 0.094877, 0.009546, 0.001065, 2.324616, 0.233894, 0.000000, 0.000000, 0.000000, 0.001159, 1.004802, 0.101099, 
